Language1,Phone1,Language2,Phone2,PMI
Franco-Provençal,ɡ,Logudorese,b,1.5865993460337067
Franco-Provençal,ɡ,Logudorese,ɣ,1.8554419375507611
Franco-Provençal,ɡ,Logudorese,ɡ,3.6601514476718884
Franco-Provençal,ʃ,Logudorese,j,1.6356757519733083
Franco-Provençal,ʃ,Logudorese,ɣ,1.63287124284526
Franco-Provençal,ʃ,Logudorese,k,2.5862555318461165
Franco-Provençal,ʃ,Logudorese,z,2.7459720417546793
Franco-Provençal,ʃ,Logudorese,ɡ,1.6156326213520564
Franco-Provençal,ʣ,Logudorese,ð,4.333052630077422
Franco-Provençal,ʒ,Logudorese,j,2.0001084920432657
Franco-Provençal,ʒ,Logudorese,b,1.8397313308966903
Franco-Provençal,ʒ,Logudorese,ɣ,1.1701264434271235
Franco-Provençal,ʒ,Logudorese,z,2.3521975382209828
Franco-Provençal,ʒ,Logudorese,d,2.4215122562769773
Franco-Provençal,ʒ,Logudorese,ɖ,1.336330168378393
Franco-Provençal,ʒ,Logudorese,ɡ,2.144931223980752
Franco-Provençal,ˈa,Lombard,ˈa,2.5029201969461528
Franco-Provençal,ˈa,Lombard,k,0.18286803146136715
Franco-Provençal,ˈa,Lombard,e,0.9195496386535572
Franco-Provençal,ˈa,Lombard,ˈaː,1.3641843833337404
Franco-Provençal,ˈa,Lombard,ˈo,2.308059626135205
Franco-Provençal,n,Lombard,n,2.6879579492437053
Franco-Provençal,n,Lombard,ɲ,1.3960539332040445
Franco-Provençal,n,Lombard,l,-0.0257941078242554
Franco-Provençal,n,Lombard,s,-0.04423034430032976
Franco-Provençal,r,Lombard,ˈɔ,2.8140600243909035
Franco-Provençal,p,Lombard,p,3.569796008999316
Franco-Provençal,p,Lombard,k,0.1411531589797021
Franco-Provençal,ˈu,Lombard,ˈyː,2.4736562306271224
Franco-Provençal,ˈu,Lombard,ˈu,1.9691520129638942
Franco-Provençal,ˈu,Lombard,ˈɔ,2.365397521698551
Franco-Provençal,ˈu,Lombard,ˈø,3.6141627808016237
Franco-Provençal,ˈu,Lombard,ˈy,1.2035221833022693
Franco-Provençal,ˈɛ,Lombard,ˈa,0.4208235541024889
Franco-Provençal,ˈɛ,Lombard,ˈɛ,2.516251273527275
Franco-Provençal,ˈɛ,Lombard,j,0.7234834282573005
Franco-Provençal,ˈɛ,Lombard,ˈuː,2.2017125588972
Franco-Provençal,ˈɛ,Lombard,ʧ,0.6090476392522262
Franco-Provençal,ˈɛ,Lombard,ˈe,1.0274974041184772
Franco-Provençal,ˈɛ,Lombard,ˈeː,1.2261032217891201
Franco-Provençal,ˈɛ,Lombard,ˈi,0.6640905169012798
Franco-Provençal,ˈɛ,Lombard,s,-0.22096410274538544
Franco-Provençal,ˈɛ,Lombard,t,0.050766273235747825
Franco-Provençal,ˈɛ,Lombard,a,0.11358102231519371
Franco-Provençal,ˈɛ,Lombard,ˈaː,1.1640187325825815
Franco-Provençal,ˈɛ,Lombard,ˈy,0.7536236155724543
Franco-Provençal,w,Lombard,ˈu,2.984256051755271
Franco-Provençal,w,Lombard,w,2.68022619553168
Franco-Provençal,w,Lombard,ˈɔ,1.6919092939977722
Franco-Provençal,w,Lombard,ˈe,0.5665627847043029
Franco-Provençal,w,Lombard,l,0.13510489905910839
Franco-Provençal,w,Lombard,ˈi,0.7176072132101505
Franco-Provençal,w,Lombard,d,0.7192438696714374
Franco-Provençal,w,Lombard,ˈøː,1.1058054265302792
Franco-Provençal,w,Lombard,ˈø,1.6773589691312136
Franco-Provençal,w,Lombard,ˈy,1.0089945464489283
Franco-Provençal,ð,Lombard,r,1.8584450476529217
Franco-Provençal,ð,Lombard,d,2.603803485962887
Franco-Provençal,ð,Lombard,f,1.8530153553643505
Franco-Provençal,ˈɔ,Lombard,ˈa,2.1440237297173135
Franco-Provençal,ˈɔ,Lombard,ˈyː,2.0032498085056507
Franco-Provençal,ˈɔ,Lombard,ˈu,0.8697356458595873
Franco-Provençal,ˈɔ,Lombard,ˈɔ,0.8810976875892129
Franco-Provençal,ˈɔ,Lombard,ˈe,0.5128111731480776
Franco-Provençal,ˈɔ,Lombard,l,0.10225556190595157
Franco-Provençal,ˈɔ,Lombard,v,0.08820372533956179
Franco-Provençal,ˈɔ,Lombard,ˈøː,1.5912467408807933
Franco-Provençal,ˈɔ,Lombard,a,0.019272394334639453
Franco-Provençal,ˈɔ,Lombard,ˈaː,2.2549319905972873
Franco-Provençal,j,Lombard,ˈa,1.0638659632203538
Franco-Provençal,j,Lombard,ˈɛ,0.5751956653654074
Franco-Provençal,j,Lombard,j,2.488581881836572
Franco-Provençal,j,Lombard,ʧ,0.6957658031823708
Franco-Provençal,j,Lombard,ˈe,2.3361610385509652
Franco-Provençal,j,Lombard,k,0.20510930794879878
Franco-Provençal,j,Lombard,m,0.3168793410114364
Franco-Provençal,j,Lombard,ˈy,0.8307121665755474
Franco-Provençal,ɲ,Lombard,ɲ,4.053192731490719
Franco-Provençal,ɲ,Lombard,ɡ,2.3987073371777883
Franco-Provençal,b,Lombard,b,4.145248892083869
Franco-Provençal,ˈoː,Lombard,ˈa,0.01033678993975086
Franco-Provençal,ˈoː,Lombard,ˈyː,1.7814904122120097
Franco-Provençal,ˈoː,Lombard,ˈu,1.7352131636540333
Franco-Provençal,ˈoː,Lombard,ˈɔ,3.0474941461518394
Franco-Provençal,ˈoː,Lombard,ˈoː,3.035722040671648
Franco-Provençal,ˈoː,Lombard,l,0.5146435625210108
Franco-Provençal,ˈoː,Lombard,ˈøː,3.216817704578249
Franco-Provençal,ˈoː,Lombard,ˈø,1.3763320732067252
Franco-Provençal,ˈoː,Lombard,ˈaː,1.7278754450826508
Franco-Provençal,ˈe,Lombard,ˈɛ,2.1118308430703863
Franco-Provençal,ˈe,Lombard,k,1.3408446600999842
Franco-Provençal,ˈe,Lombard,ˈiː,3.5641269801466815
Franco-Provençal,ˈe,Lombard,s,0.7821770517852588
Franco-Provençal,ˈe,Lombard,ˈy,1.496852975113145
Franco-Provençal,ˈe,Lombard,i,1.9232773350148948
Franco-Provençal,ə,Lombard,ˈɛ,0.48785320458700027
Franco-Provençal,ə,Lombard,ˈi,0.7799756251777612
Franco-Provençal,ə,Lombard,s,-0.01845970497976632
Franco-Provençal,ə,Lombard,e,2.42645164245681
Franco-Provençal,ə,Lombard,a,1.9697927261580288
Franco-Provençal,ə,Lombard,i,1.4966189566474402
Franco-Provençal,ɔ,Lombard,ˈyː,3.9603214063034478
Franco-Provençal,ɔ,Lombard,u,1.7200007806946203
Franco-Provençal,ɔ,Lombard,a,1.0979367105400737
Franco-Provençal,l,Lombard,j,2.1174660037269812
Franco-Provençal,l,Lombard,l,2.4788030001189774
Franco-Provençal,ɔ̃,Lombard,s,1.968345210934926
Franco-Provençal,ɔ̃,Lombard,u,2.8861903844646934
Franco-Provençal,v,Lombard,v,3.423846517436671
Franco-Provençal,v,Lombard,d,0.40526218602335135
Franco-Provençal,v,Lombard,f,0.7665293859714242
Franco-Provençal,ˈeː,Lombard,ˈa,0.31409334865044375
Franco-Provençal,ˈeː,Lombard,ˈɛ,2.312855548077794
Franco-Provençal,ˈeː,Lombard,ˈe,2.567206161254235
Franco-Provençal,ˈeː,Lombard,ˈeː,2.401296304101174
Franco-Provençal,ˈeː,Lombard,e,1.1398958846747989
Franco-Provençal,ˈeː,Lombard,ˈaː,1.0224097635902534
Franco-Provençal,o,Lombard,n,0.45397170460014535
Franco-Provençal,o,Lombard,o,3.914303217208724
Franco-Provençal,o,Lombard,e,2.039445447022466
Franco-Provençal,o,Lombard,t,0.8926031028508646
Franco-Provençal,o,Lombard,m,0.8213114987374279
Franco-Provençal,o,Lombard,u,2.8734454352056407
Franco-Provençal,o,Lombard,ɛ,3.159658589834122
Franco-Provençal,k,Lombard,ʧ,0.781321133558059
Franco-Provençal,k,Lombard,k,2.894243041889056
Franco-Provençal,ˈɔ̃,Lombard,ˈu,2.920189505794296
Franco-Provençal,ˈɔ̃,Lombard,ŋ,1.5762306411066012
Franco-Provençal,ˈɔ̃,Lombard,ˈo,2.542314097078946
Franco-Provençal,ˈɔ̃,Lombard,ˈy,1.9113778643215318
Franco-Provençal,eː,Lombard,e,1.6271294555073492
Franco-Provençal,eː,Lombard,ʃ,4.096344913428972
Franco-Provençal,ˈɛ̃,Lombard,ˈa,0.6903982130513575
Franco-Provençal,ˈɛ̃,Lombard,n,1.6666831729433027
Franco-Provençal,ˈɛ̃,Lombard,ɲ,1.7191244545905002
Franco-Provençal,ˈɛ̃,Lombard,ˈeː,4.292933597169784
Franco-Provençal,ˈi,Lombard,ˈa,0.4155338532446104
Franco-Provençal,ˈi,Lombard,ˈɛ,0.5186102982842452
Franco-Provençal,ˈi,Lombard,ˈe,2.5612179061872964
Franco-Provençal,ˈi,Lombard,ˈi,3.201239393883391
Franco-Provençal,z,Lombard,ʧ,1.6034174053656012
Franco-Provençal,z,Lombard,z,4.031071187440298
Franco-Provençal,z,Lombard,d,1.5482302700360207
Franco-Provençal,z,Lombard,ʃ,3.2798476536462835
Franco-Provençal,ˈɑ̃,Lombard,ˈa,2.202835459524077
Franco-Provençal,ˈɑ̃,Lombard,n,0.15932029394582384
Franco-Provençal,ˈɑ̃,Lombard,ŋ,1.8170893917089956
Franco-Provençal,ˈɑ̃,Lombard,ˈaː,2.4648910909216384
Franco-Provençal,s,Lombard,ʧ,1.9781926009277713
Franco-Provençal,s,Lombard,s,2.351306170099657
Franco-Provençal,s,Lombard,d,0.6035071781489991
Franco-Provençal,s,Lombard,ʃ,1.559528998380819
Franco-Provençal,ĩ,Lombard,m,2.502106398141098
Franco-Provençal,ĩ,Lombard,i,1.7550114234843222
Franco-Provençal,e,Lombard,j,1.7183619830314605
Franco-Provençal,e,Lombard,a,1.2682799165590914
Franco-Provençal,e,Lombard,i,3.699946262026466
Franco-Provençal,m,Lombard,n,0.17595115020588756
Franco-Provençal,m,Lombard,m,3.3323903480761263
Franco-Provençal,t,Lombard,ʧ,0.3923174199310019
Franco-Provençal,t,Lombard,s,0.6603461967673531
Franco-Provençal,t,Lombard,t,3.031888627230869
Franco-Provençal,d,Lombard,n,0.7950996763005121
Franco-Provençal,d,Lombard,d,3.5312913752742623
Franco-Provençal,u,Lombard,y,4.321278971276495
Franco-Provençal,u,Lombard,u,2.8338655700882387
Franco-Provençal,u,Lombard,ˈy,1.2867983007719
Franco-Provençal,a,Lombard,ˈa,-0.3744917335684922
Franco-Provençal,a,Lombard,u,0.7831531962721473
Franco-Provençal,a,Lombard,a,2.524263397379475
Franco-Provençal,ˈø,Lombard,ˈyː,2.411240799719823
Franco-Provençal,ˈø,Lombard,ˈu,1.5231731995024358
Franco-Provençal,ˈø,Lombard,ˈɛ,1.3314151284368236
Franco-Provençal,ˈø,Lombard,ˈɔ,1.905055715330291
Franco-Provençal,ˈø,Lombard,j,1.1681607073593585
Franco-Provençal,ˈø,Lombard,ʧ,0.15400931141442886
Franco-Provençal,ˈø,Lombard,u,2.4124899851841444
Franco-Provençal,ˈĩ,Lombard,ŋ,2.9364083943541894
Franco-Provençal,ˈĩ,Lombard,ˈi,3.2296521576761106
Franco-Provençal,f,Lombard,f,3.557462227181749
Franco-Provençal,ˈo,Lombard,ˈu,2.198232460000651
Franco-Provençal,ˈo,Lombard,ˈɔ,1.0322504416088527
Franco-Provençal,ˈo,Lombard,ˈøː,2.9066018323286382
Franco-Provençal,ˈo,Lombard,u,1.5850567004527063
Franco-Provençal,ˈo,Lombard,ˈø,1.7286863201093634
Franco-Provençal,ˈo,Lombard,ˈo,2.6045895626254985
Franco-Provençal,ˈo,Lombard,ˈy,2.847267300803679
Franco-Provençal,ʎ,Lombard,ʤ,2.518118614667819
Franco-Provençal,ʎ,Lombard,j,2.3122703777816147
Franco-Provençal,ʎ,Lombard,ʧ,2.533342273071616
Franco-Provençal,ʎ,Lombard,ˈi,0.9327588211805695
Franco-Provençal,ʁ,Lombard,r,2.606813925693665
Franco-Provençal,ʁ,Lombard,l,-0.35213632544854406
Franco-Provençal,ʁ,Lombard,z,1.8854061436931073
Franco-Provençal,ʁ,Lombard,s,-0.07703428533254893
Franco-Provençal,i,Lombard,ˈa,1.1201267536732362
Franco-Provençal,i,Lombard,a,2.054333627376202
Franco-Provençal,i,Lombard,i,2.471220060221369
Franco-Provençal,ɡ,Lombard,n,0.7346661282330297
Franco-Provençal,ɡ,Lombard,w,1.472915192831923
Franco-Provençal,ɡ,Lombard,ɡ,4.151487073361126
Franco-Provençal,ʃ,Lombard,k,2.6651498763016916
Franco-Provençal,ʃ,Lombard,s,1.4017770815130124
Franco-Provençal,ʣ,Lombard,ʤ,3.1328741478249142
Franco-Provençal,ʣ,Lombard,d,2.4549931838785444
Franco-Provençal,ʒ,Lombard,ʤ,3.457849040812793
Franco-Provençal,ʒ,Lombard,j,1.2172229990042056
Franco-Provençal,ʒ,Lombard,b,2.1171093872805806
Franco-Provençal,ʒ,Lombard,v,1.1215111775879945
Franco-Provençal,ˈa,Neapolitan,ˈa,2.5353326971330024
Franco-Provençal,ˈa,Neapolitan,ˈɔ,1.7590632301924618
Franco-Provençal,ˈa,Neapolitan,ə,-0.3758080686461401
Franco-Provençal,ˈa,Neapolitan,k,0.028115630096008072
Franco-Provençal,n,Neapolitan,n,2.8315068590004575
Franco-Provençal,r,Neapolitan,ɾ,1.8686217870097737
Franco-Provençal,p,Neapolitan,p,3.5281293426800753
Franco-Provençal,p,Neapolitan,k,0.9293425161662291
Franco-Provençal,ˈu,Neapolitan,ˈu,3.4223791690705188
Franco-Provençal,ˈu,Neapolitan,ˈo,2.7124330079891212
Franco-Provençal,ˈɛ,Neapolitan,ˈa,1.022258307852912
Franco-Provençal,ˈɛ,Neapolitan,ˈɛ,2.7737268617253443
Franco-Provençal,ˈɛ,Neapolitan,ˈɔ,0.13844335129111995
Franco-Provençal,ˈɛ,Neapolitan,ˈe,1.857632830733076
Franco-Provençal,ˈɛ,Neapolitan,ə,-0.46778677506107846
Franco-Provençal,ˈɛ,Neapolitan,ˈi,0.9857667722827389
Franco-Provençal,ˈɛ,Neapolitan,u,1.1995743965659846
Franco-Provençal,ˈɛ,Neapolitan,ʃ,0.09544639625794209
Franco-Provençal,w,Neapolitan,ˈu,2.108643198903845
Franco-Provençal,w,Neapolitan,w,2.670438533708455
Franco-Provençal,w,Neapolitan,ˈɔ,0.7706348439146268
Franco-Provençal,w,Neapolitan,ˈe,1.4509445570928547
Franco-Provençal,w,Neapolitan,ə,-0.3712143591274377
Franco-Provençal,w,Neapolitan,u,1.7203982201821109
Franco-Provençal,w,Neapolitan,ˈo,2.2644808796108493
Franco-Provençal,ð,Neapolitan,v,1.0398820979772532
Franco-Provençal,ð,Neapolitan,ɾ,2.952183601773024
Franco-Provençal,ˈɔ,Neapolitan,ˈa,2.25326088352382
Franco-Provençal,ˈɔ,Neapolitan,ˈɔ,2.0668771350447024
Franco-Provençal,ˈɔ,Neapolitan,a,1.1632114532426405
Franco-Provençal,ˈɔ,Neapolitan,ˈo,2.286193193267287
Franco-Provençal,j,Neapolitan,ˈa,0.16257006244749264
Franco-Provençal,j,Neapolitan,ˈu,0.10994666244740207
Franco-Provençal,j,Neapolitan,j,2.2416236795655338
Franco-Provençal,j,Neapolitan,ɲ,1.0155695498725015
Franco-Provençal,j,Neapolitan,k,0.17794410204454975
Franco-Provençal,j,Neapolitan,ɾ,1.165602102767524
Franco-Provençal,j,Neapolitan,ˈi,0.6827878790385437
Franco-Provençal,j,Neapolitan,m,1.0624140818236174
Franco-Provençal,j,Neapolitan,t,0.17455320013627607
Franco-Provençal,j,Neapolitan,u,1.3645028771153882
Franco-Provençal,j,Neapolitan,i,1.2799560789688653
Franco-Provençal,j,Neapolitan,ʃ,0.9744495673605087
Franco-Provençal,ɲ,Neapolitan,n,1.6178164175651397
Franco-Provençal,ɲ,Neapolitan,ɲ,3.3389267485769007
Franco-Provençal,b,Neapolitan,b,4.588254984202265
Franco-Provençal,b,Neapolitan,v,2.72458444035169
Franco-Provençal,ˈoː,Neapolitan,ˈa,0.6660101895636705
Franco-Provençal,ˈoː,Neapolitan,ˈu,1.2066325054217832
Franco-Provençal,ˈoː,Neapolitan,w,2.007146794352575
Franco-Provençal,ˈoː,Neapolitan,ˈɔ,3.0830751737549122
Franco-Provençal,ˈe,Neapolitan,ˈu,1.3570402450994103
Franco-Provençal,ˈe,Neapolitan,ˈɛ,1.3164937342885938
Franco-Provençal,ˈe,Neapolitan,ˈɔ,1.5707997305364787
Franco-Provençal,ˈe,Neapolitan,s,1.4718455684430174
Franco-Provençal,ˈe,Neapolitan,ˈo,2.235618670862077
Franco-Provençal,ˈe,Neapolitan,ʎ,2.3556662505950543
Franco-Provençal,ˈe,Neapolitan,i,1.7013168772737572
Franco-Provençal,ə,Neapolitan,ˈe,1.1003453456741008
Franco-Provençal,ə,Neapolitan,ə,1.5224774724177224
Franco-Provençal,ə,Neapolitan,e,2.057701572018311
Franco-Provençal,ə,Neapolitan,ʎ,1.0581525409666441
Franco-Provençal,ɔ,Neapolitan,a,3.2969395075450225
Franco-Provençal,l,Neapolitan,j,0.7521099482759699
Franco-Provençal,l,Neapolitan,l,2.9585553987809132
Franco-Provençal,l,Neapolitan,v,0.4508099669945097
Franco-Provençal,l,Neapolitan,ˈi,0.12093262163799581
Franco-Provençal,ɔ̃,Neapolitan,ə,0.9873869393839986
Franco-Provençal,ɔ̃,Neapolitan,u,2.987546199142597
Franco-Provençal,v,Neapolitan,p,2.3252048442600373
Franco-Provençal,v,Neapolitan,v,3.2969278703488896
Franco-Provençal,v,Neapolitan,t,0.20945880222060434
Franco-Provençal,ˈeː,Neapolitan,ˈa,0.7811805868329845
Franco-Provençal,ˈeː,Neapolitan,ˈɛ,0.7559100263197316
Franco-Provençal,ˈeː,Neapolitan,ˈe,3.473881319577662
Franco-Provençal,ˈeː,Neapolitan,ə,-0.8190701125532519
Franco-Provençal,ˈeː,Neapolitan,ˈi,1.7743045413961467
Franco-Provençal,o,Neapolitan,ə,1.4277027927886499
Franco-Provençal,o,Neapolitan,o,2.065500986321057
Franco-Provençal,o,Neapolitan,u,2.568899630618182
Franco-Provençal,k,Neapolitan,k,2.8461056584216107
Franco-Provençal,ˈɔ̃,Neapolitan,n,0.17328945703323528
Franco-Provençal,ˈɔ̃,Neapolitan,ˈu,2.098823640818118
Franco-Provençal,ˈɔ̃,Neapolitan,ˈɔ,2.1990420370578208
Franco-Provençal,ˈɔ̃,Neapolitan,ˈo,3.270213275168686
Franco-Provençal,eː,Neapolitan,ə,0.7513271551200087
Franco-Provençal,eː,Neapolitan,a,2.8810511992090553
Franco-Provençal,ˈɛ̃,Neapolitan,n,0.8800352029558551
Franco-Provençal,ˈɛ̃,Neapolitan,ˈɛ,3.1017338385835553
Franco-Provençal,ˈɛ̃,Neapolitan,ŋ,1.8180580347404116
Franco-Provençal,ˈɛ̃,Neapolitan,ɲ,1.7951481365472535
Franco-Provençal,ˈi,Neapolitan,ˈa,0.23801712696567104
Franco-Provençal,ˈi,Neapolitan,ˈɛ,0.08312026378793437
Franco-Provençal,ˈi,Neapolitan,ˈe,1.6099698477467201
Franco-Provençal,ˈi,Neapolitan,ɾ,0.6462107805368599
Franco-Provençal,ˈi,Neapolitan,ˈi,3.0861779217773146
Franco-Provençal,ˈi,Neapolitan,ʎ,1.7662839617187067
Franco-Provençal,z,Neapolitan,ʤ,2.7434480178731118
Franco-Provençal,z,Neapolitan,s,1.7900770279638973
Franco-Provençal,z,Neapolitan,ʃ,2.0624740007735904
Franco-Provençal,ˈɑ̃,Neapolitan,ˈa,2.6277752213416
Franco-Provençal,ˈɑ̃,Neapolitan,ŋ,3.419614476490286
Franco-Provençal,s,Neapolitan,ʦ,1.6692234383011209
Franco-Provençal,s,Neapolitan,s,2.7341976850438776
Franco-Provençal,s,Neapolitan,ʃ,2.640801838107889
Franco-Provençal,ĩ,Neapolitan,a,2.0568163223227987
Franco-Provençal,ĩ,Neapolitan,i,4.164818405473749
Franco-Provençal,e,Neapolitan,s,1.3109342534513615
Franco-Provençal,e,Neapolitan,e,2.736155130490085
Franco-Provençal,e,Neapolitan,a,2.9595027515997243
Franco-Provençal,e,Neapolitan,ʃ,1.4644843644820575
Franco-Provençal,m,Neapolitan,n,0.6388912614603471
Franco-Provençal,m,Neapolitan,m,3.4755683126111205
Franco-Provençal,t,Neapolitan,t,2.766271610413656
Franco-Provençal,t,Neapolitan,ʃ,1.188463128395719
Franco-Provençal,d,Neapolitan,j,0.8913863209428056
Franco-Provençal,d,Neapolitan,ɲ,1.6074564087904162
Franco-Provençal,d,Neapolitan,d,3.9421243507169565
Franco-Provençal,u,Neapolitan,ˈu,2.8820860754060393
Franco-Provençal,u,Neapolitan,a,2.0568163223228
Franco-Provençal,a,Neapolitan,ˈa,-0.2319699361359044
Franco-Provençal,a,Neapolitan,w,0.381603034321006
Franco-Provençal,a,Neapolitan,ə,1.3623984469151806
Franco-Provençal,a,Neapolitan,a,2.532395043203704
Franco-Provençal,ˈø,Neapolitan,ˈɛ,2.4515413592703887
Franco-Provençal,ˈø,Neapolitan,ˈɔ,2.1598289323536566
Franco-Provençal,ˈø,Neapolitan,ˈo,2.093555844857297
Franco-Provençal,ˈĩ,Neapolitan,n,0.7513744561854625
Franco-Provençal,ˈĩ,Neapolitan,ŋ,4.0127748135619346
Franco-Provençal,ˈĩ,Neapolitan,ˈi,2.611140530715921
Franco-Provençal,f,Neapolitan,p,0.5452785880885176
Franco-Provençal,f,Neapolitan,v,1.3896846694456644
Franco-Provençal,f,Neapolitan,f,3.8000662603416644
Franco-Provençal,f,Neapolitan,ʃ,0.9033229771831873
Franco-Provençal,ˈo,Neapolitan,n,0.34452230913269294
Franco-Provençal,ˈo,Neapolitan,ˈu,3.165372723257688
Franco-Provençal,ˈo,Neapolitan,ˈɔ,2.3076610139247755
Franco-Provençal,ʎ,Neapolitan,j,2.4220526486240423
Franco-Provençal,ʎ,Neapolitan,ɲ,2.0664401046823664
Franco-Provençal,ʎ,Neapolitan,ʎ,4.117795182793677
Franco-Provençal,ʁ,Neapolitan,r,2.798361261333422
Franco-Provençal,ʁ,Neapolitan,ɾ,2.8122177386839082
Franco-Provençal,ʁ,Neapolitan,t,-0.011408629487048055
Franco-Provençal,ʁ,Neapolitan,ʃ,-0.00696067694310989
Franco-Provençal,i,Neapolitan,ɲ,2.4689337607659265
Franco-Provençal,i,Neapolitan,ə,0.9180722213280045
Franco-Provençal,ɡ,Neapolitan,w,0.9598467067031559
Franco-Provençal,ɡ,Neapolitan,ɲ,2.4455315179625834
Franco-Provençal,ɡ,Neapolitan,ɡ,4.555665262564106
Franco-Provençal,ʃ,Neapolitan,j,0.8356506479556663
Franco-Provençal,ʃ,Neapolitan,k,2.4267785382541365
Franco-Provençal,ʃ,Neapolitan,s,0.5822450200802679
Franco-Provençal,ʃ,Neapolitan,ɡ,1.600268528396838
Franco-Provençal,ʃ,Neapolitan,ʃ,1.4752274925098603
Franco-Provençal,ʣ,Neapolitan,t,2.312980874961664
Franco-Provençal,ʒ,Neapolitan,ʤ,2.331131956210211
Franco-Provençal,ʒ,Neapolitan,j,2.8545566189540694
Franco-Provençal,ʒ,Neapolitan,ɲ,1.3878680565325472
Franco-Provençal,ʒ,Neapolitan,d,1.4426227444261337
Franco-Provençal,ˈa,Occitan,ˈa,2.508079940373805
Franco-Provençal,ˈa,Occitan,ˈɔ,1.2353839440628198
Franco-Provençal,ˈa,Occitan,k,0.22338113685166228
Franco-Provençal,n,Occitan,n,2.9631773109652486
Franco-Provençal,n,Occitan,v,0.8689273437298966
Franco-Provençal,n,Occitan,s,-0.04290138738620617
Franco-Provençal,r,Occitan,ɾ,2.639187197477878
Franco-Provençal,p,Occitan,p,3.4275866561983412
Franco-Provençal,p,Occitan,β,0.7849580502631417
Franco-Provençal,ˈu,Occitan,ˈu,2.493966592866071
Franco-Provençal,ˈu,Occitan,w,1.4796741619402936
Franco-Provençal,ˈu,Occitan,l,0.20414710635835395
Franco-Provençal,ˈu,Occitan,u,1.6272908325992028
Franco-Provençal,ˈu,Occitan,ˈo,3.176661267517913
Franco-Provençal,ˈu,Occitan,ˈy,2.8089499493786474
Franco-Provençal,ˈɛ,Occitan,ˈa,-0.29316865693057736
Franco-Provençal,ˈɛ,Occitan,ʦ,1.4654023695912979
Franco-Provençal,ˈɛ,Occitan,ˈɛ,2.7035569889724727
Franco-Provençal,ˈɛ,Occitan,j,0.3813307847059041
Franco-Provençal,ˈɛ,Occitan,ˈe,1.4690167877393552
Franco-Provençal,ˈɛ,Occitan,ɔ,0.15284646055457313
Franco-Provençal,ˈɛ,Occitan,ˈi,0.055296080755170195
Franco-Provençal,ˈɛ,Occitan,e,-0.0523284466827321
Franco-Provençal,w,Occitan,ˈa,0.8042256433538317
Franco-Provençal,w,Occitan,ˈu,1.9378289150049441
Franco-Provençal,w,Occitan,w,0.3712949374299658
Franco-Provençal,w,Occitan,ɥ,3.5145674160725857
Franco-Provençal,w,Occitan,ˈe,0.5907290208089128
Franco-Provençal,w,Occitan,y,3.6827063676485463
Franco-Provençal,w,Occitan,ˈi,0.5797957305304458
Franco-Provençal,w,Occitan,ˈo,1.4912390242231828
Franco-Provençal,w,Occitan,ˈy,1.8567421772725494
Franco-Provençal,ð,Occitan,ɾ,3.298983996847348
Franco-Provençal,ˈɔ,Occitan,ˈa,2.0860661492240316
Franco-Provençal,ˈɔ,Occitan,ˈu,1.9927834575122498
Franco-Provençal,ˈɔ,Occitan,w,0.7182935215022507
Franco-Provençal,ˈɔ,Occitan,ˈɔ,1.8392301079634736
Franco-Provençal,ˈɔ,Occitan,a,0.9941004733312544
Franco-Provençal,j,Occitan,ˈa,1.2226671587640663
Franco-Provençal,j,Occitan,ˈɛ,0.06329385225144415
Franco-Provençal,j,Occitan,ð,1.2837454858023463
Franco-Provençal,j,Occitan,j,2.7926285035988494
Franco-Provençal,j,Occitan,l,0.15667969541936824
Franco-Provençal,j,Occitan,k,0.36264318000967394
Franco-Provençal,j,Occitan,ˈi,1.1690563141552075
Franco-Provençal,j,Occitan,e,0.1584044731797591
Franco-Provençal,j,Occitan,ˈy,1.276357117152018
Franco-Provençal,ɲ,Occitan,n,1.924806071454639
Franco-Provençal,ɲ,Occitan,ɲ,4.263971440775143
Franco-Provençal,b,Occitan,p,0.42748093056512376
Franco-Provençal,b,Occitan,w,0.4111393444732683
Franco-Provençal,b,Occitan,β,2.418278691582473
Franco-Provençal,b,Occitan,b,3.8783490417569424
Franco-Provençal,ˈoː,Occitan,ˈa,0.21073401007498355
Franco-Provençal,ˈoː,Occitan,ˈu,2.116011051057186
Franco-Provençal,ˈoː,Occitan,w,2.010760900307052
Franco-Provençal,ˈoː,Occitan,ˈɔ,2.8835333966945496
Franco-Provençal,ˈoː,Occitan,ɥ,1.8208984476639387
Franco-Provençal,ˈoː,Occitan,t,0.4247510805388303
Franco-Provençal,ˈoː,Occitan,ˈo,1.3295983660481636
Franco-Provençal,ˈe,Occitan,ˈɛ,0.9130617318432629
Franco-Provençal,ˈe,Occitan,w,2.3066081833479015
Franco-Provençal,ˈe,Occitan,ˈe,0.8339418652529749
Franco-Provençal,ˈe,Occitan,ˈi,2.0986069438718746
Franco-Provençal,ˈe,Occitan,s,0.4389996657980308
Franco-Provençal,ˈe,Occitan,ˈo,2.0192801330425056
Franco-Provençal,ˈe,Occitan,ˈy,1.2485168736287264
Franco-Provençal,ə,Occitan,ˈa,-0.2627678475311529
Franco-Provençal,ə,Occitan,ˈɛ,0.013237749736032908
Franco-Provençal,ə,Occitan,ɔ,1.735773008000231
Franco-Provençal,ə,Occitan,e,2.0965941758171738
Franco-Provençal,ə,Occitan,a,1.1702043246558131
